id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
33007,16067,5567,7,820,7,0,2025-04-13T07:59:00,2025-04-13
33008,16067,5567,12,853,8,1,2025-04-13T07:59:00,2025-04-13
33009,16067,5567,2,341,9,0,2025-04-13T07:59:00,2025-04-13
33010,16068,6883,4,546,1,1,2025-04-13T18:05:00,2025-04-13
33011,16068,6883,18,240,2,1,2025-04-13T18:05:00,2025-04-13
33012,16068,6883,4,202,3,1,2025-04-13T18:05:00,2025-04-13
33013,16068,6883,28,650,4,0,2025-04-13T18:05:00,2025-04-13
33014,16069,7605,12,10,1,0,2025-04-13T01:48:00,2025-04-13
33015,16069,7605,7,946,2,0,2025-04-13T01:48:00,2025-04-13
33016,16069,7605,15,984,3,0,2025-04-13T01:48:00,2025-04-13
33017,16069,7605,0,57,4,1,2025-04-13T01:48:00,2025-04-13
33018,16069,7605,11,53,5,1,2025-04-13T01:48:00,2025-04-13
33019,16069,7605,17,831,6,0,2025-04-13T01:48:00,2025-04-13
33020,16069,7605,9,442,7,1,2025-04-13T01:48:00,2025-04-13
33021,16069,7605,24,646,8,1,2025-04-13T01:48:00,2025-04-13
33022,16070,6372,30,192,1,0,2025-04-13T00:58:00,2025-04-13
33023,16070,6372,25,663,2,0,2025-04-13T00:58:00,2025-04-13
33024,16070,6372,23,880,3,1,2025-04-13T00:58:00,2025-04-13
33025,16070,6372,25,704,4,1,2025-04-13T00:58:00,2025-04-13
33026,16070,6372,23,546,5,1,2025-04-13T00:58:00,2025-04-13
33027,16070,6372,17,672,6,1,2025-04-13T00:58:00,2025-04-13
33028,16070,6372,27,530,7,0,2025-04-13T00:58:00,2025-04-13
33029,16071,1943,10,466,1,0,2025-04-13T19:44:00,2025-04-13
33030,16071,1943,17,772,2,0,2025-04-13T19:44:00,2025-04-13
33031,16071,1943,25,576,3,1,2025-04-13T19:44:00,2025-04-13
33032,16071,1943,13,200,4,1,2025-04-13T19:44:00,2025-04-13
33033,16071,1943,0,796,5,1,2025-04-13T19:44:00,2025-04-13
33034,16071,1943,24,566,6,0,2025-04-13T19:44:00,2025-04-13
33035,16071,1943,10,374,7,0,2025-04-13T19:44:00,2025-04-13
33036,16071,1943,12,389,8,0,2025-04-13T19:44:00,2025-04-13
33037,16071,1943,18,842,9,0,2025-04-13T19:44:00,2025-04-13
33038,16071,1943,0,435,10,1,2025-04-13T19:44:00,2025-04-13
33039,16072,6305,30,187,1,0,2025-04-13T11:36:00,2025-04-13
33040,16072,6305,25,900,2,0,2025-04-13T11:36:00,2025-04-13
33041,16073,2080,10,475,1,1,2025-04-13T08:20:00,2025-04-13
33042,16073,2080,2,308,2,0,2025-04-13T08:20:00,2025-04-13
33043,16073,2080,26,929,3,0,2025-04-13T08:20:00,2025-04-13
33044,16073,2080,28,475,4,1,2025-04-13T08:20:00,2025-04-13
33045,16073,2080,9,647,5,0,2025-04-13T08:20:00,2025-04-13
33046,16074,7193,24,634,1,0,2025-04-13T07:48:00,2025-04-13
33047,16075,6543,24,375,1,1,2025-04-13T05:53:00,2025-04-13
33048,16075,6543,26,688,2,1,2025-04-13T05:53:00,2025-04-13
33049,16075,6543,3,713,3,0,2025-04-13T05:53:00,2025-04-13
33050,16076,7967,4,890,1,0,2025-04-13T00:02:00,2025-04-13
33051,16076,7967,15,487,2,1,2025-04-13T00:02:00,2025-04-13
33052,16076,7967,9,356,3,0,2025-04-13T00:02:00,2025-04-13
33053,16076,7967,29,224,4,0,2025-04-13T00:02:00,2025-04-13
33054,16076,7967,27,497,5,1,2025-04-13T00:02:00,2025-04-13
33055,16076,7967,6,611,6,1,2025-04-13T00:02:00,2025-04-13
33056,16076,7967,22,412,7,0,2025-04-13T00:02:00,2025-04-13
33057,16076,7967,24,890,8,1,2025-04-13T00:02:00,2025-04-13
33058,16076,7967,26,923,9,0,2025-04-13T00:02:00,2025-04-13
33059,16077,4470,8,941,1,1,2025-04-13T19:01:00,2025-04-13
33060,16077,4470,11,762,2,1,2025-04-13T19:01:00,2025-04-13
33061,16077,4470,24,997,3,1,2025-04-13T19:01:00,2025-04-13
33062,16077,4470,24,609,4,1,2025-04-13T19:01:00,2025-04-13
33063,16077,4470,27,42,5,0,2025-04-13T19:01:00,2025-04-13
33064,16078,7540,16,137,1,0,2025-04-13T22:12:00,2025-04-13
33065,16078,7540,10,725,2,1,2025-04-13T22:12:00,2025-04-13
33066,16078,7540,11,951,3,1,2025-04-13T22:12:00,2025-04-13
33067,16078,7540,6,792,4,0,2025-04-13T22:12:00,2025-04-13
33068,16078,7540,10,567,5,1,2025-04-13T22:12:00,2025-04-13
33069,16078,7540,13,990,6,0,2025-04-13T22:12:00,2025-04-13
33070,16078,7540,30,608,7,0,2025-04-13T22:12:00,2025-04-13
33071,16079,8582,21,203,1,1,2025-04-13T00:44:00,2025-04-13
33072,16079,8582,28,901,2,0,2025-04-13T00:44:00,2025-04-13
33073,16079,8582,22,283,3,0,2025-04-13T00:44:00,2025-04-13
33074,16079,8582,25,889,4,0,2025-04-13T00:44:00,2025-04-13
33075,16079,8582,21,884,5,0,2025-04-13T00:44:00,2025-04-13
33076,16079,8582,7,550,6,0,2025-04-13T00:44:00,2025-04-13
33077,16079,8582,4,243,7,0,2025-04-13T00:44:00,2025-04-13
33078,16079,8582,2,591,8,1,2025-04-13T00:44:00,2025-04-13
33079,16079,8582,0,550,9,1,2025-04-13T00:44:00,2025-04-13
33080,16079,8582,25,80,10,1,2025-04-13T00:44:00,2025-04-13
33081,16080,1059,28,933,1,0,2025-04-13T10:35:00,2025-04-13
33082,16081,7183,26,416,1,0,2025-04-13T04:43:00,2025-04-13
33083,16081,7183,19,48,2,1,2025-04-13T04:43:00,2025-04-13
33084,16081,7183,22,70,3,0,2025-04-13T04:43:00,2025-04-13
33085,16081,7183,5,901,4,1,2025-04-13T04:43:00,2025-04-13
33086,16081,7183,24,8,5,0,2025-04-13T04:43:00,2025-04-13
33087,16081,7183,23,373,6,0,2025-04-13T04:43:00,2025-04-13
33088,16081,7183,5,87,7,1,2025-04-13T04:43:00,2025-04-13
33089,16081,7183,28,679,8,0,2025-04-13T04:43:00,2025-04-13
33090,16082,3926,27,442,1,0,2025-04-13T16:49:00,2025-04-13
33091,16082,3926,12,469,2,0,2025-04-13T16:49:00,2025-04-13
33092,16082,3926,30,446,3,0,2025-04-13T16:49:00,2025-04-13
33093,16082,3926,29,192,4,1,2025-04-13T16:49:00,2025-04-13
33094,16082,3926,18,724,5,0,2025-04-13T16:49:00,2025-04-13
33095,16083,7110,16,90,1,0,2025-04-13T15:59:00,2025-04-13
33096,16083,7110,20,977,2,0,2025-04-13T15:59:00,2025-04-13
33097,16083,7110,21,523,3,0,2025-04-13T15:59:00,2025-04-13
33098,16083,7110,28,391,4,0,2025-04-13T15:59:00,2025-04-13
33099,16083,7110,17,605,5,0,2025-04-13T15:59:00,2025-04-13
33100,16083,7110,21,540,6,0,2025-04-13T15:59:00,2025-04-13
33101,16083,7110,7,89,7,1,2025-04-13T15:59:00,2025-04-13
33102,16083,7110,27,53,8,0,2025-04-13T15:59:00,2025-04-13
33103,16084,4355,18,824,1,0,2025-04-13T00:43:00,2025-04-13
33104,16084,4355,12,610,2,0,2025-04-13T00:43:00,2025-04-13
33105,16084,4355,30,319,3,0,2025-04-13T00:43:00,2025-04-13
33106,16084,4355,18,307,4,0,2025-04-13T00:43:00,2025-04-13
33107,16084,4355,22,683,5,0,2025-04-13T00:43:00,2025-04-13
33108,16084,4355,22,201,6,0,2025-04-13T00:43:00,2025-04-13
33109,16085,9272,3,217,1,1,2025-04-13T14:28:00,2025-04-13
33110,16085,9272,29,299,2,0,2025-04-13T14:28:00,2025-04-13
33111,16085,9272,22,757,3,1,2025-04-13T14:28:00,2025-04-13
33112,16085,9272,12,321,4,1,2025-04-13T14:28:00,2025-04-13
33113,16085,9272,14,396,5,1,2025-04-13T14:28:00,2025-04-13
33114,16085,9272,19,686,6,0,2025-04-13T14:28:00,2025-04-13
33115,16085,9272,21,849,7,1,2025-04-13T14:28:00,2025-04-13
33116,16085,9272,13,237,8,0,2025-04-13T14:28:00,2025-04-13
33117,16085,9272,11,548,9,1,2025-04-13T14:28:00,2025-04-13
33118,16086,8995,23,369,1,0,2025-04-13T12:18:00,2025-04-13
33119,16086,8995,21,661,2,0,2025-04-13T12:18:00,2025-04-13
33120,16086,8995,8,211,3,1,2025-04-13T12:18:00,2025-04-13
33121,16086,8995,5,684,4,1,2025-04-13T12:18:00,2025-04-13
33122,16086,8995,26,484,5,1,2025-04-13T12:18:00,2025-04-13
33123,16086,8995,14,750,6,0,2025-04-13T12:18:00,2025-04-13
33124,16086,8995,23,170,7,0,2025-04-13T12:18:00,2025-04-13
33125,16086,8995,6,177,8,0,2025-04-13T12:18:00,2025-04-13
33126,16086,8995,9,484,9,1,2025-04-13T12:18:00,2025-04-13
33127,16087,2407,5,668,1,0,2025-04-13T20:50:00,2025-04-13
33128,16087,2407,16,924,2,0,2025-04-13T20:50:00,2025-04-13
33129,16087,2407,6,869,3,0,2025-04-13T20:50:00,2025-04-13
33130,16087,2407,7,880,4,1,2025-04-13T20:50:00,2025-04-13
33131,16087,2407,14,375,5,0,2025-04-13T20:50:00,2025-04-13
33132,16087,2407,25,209,6,0,2025-04-13T20:50:00,2025-04-13
33133,16088,4345,11,218,1,0,2025-04-13T21:40:00,2025-04-13
33134,16088,4345,20,890,2,0,2025-04-13T21:40:00,2025-04-13
33135,16088,4345,6,928,3,0,2025-04-13T21:40:00,2025-04-13
33136,16088,4345,20,134,4,1,2025-04-13T21:40:00,2025-04-13
33137,16088,4345,21,498,5,1,2025-04-13T21:40:00,2025-04-13
33138,16088,4345,11,687,6,1,2025-04-13T21:40:00,2025-04-13
33139,16088,4345,26,54,7,1,2025-04-13T21:40:00,2025-04-13
33140,16088,4345,21,897,8,0,2025-04-13T21:40:00,2025-04-13
33141,16088,4345,29,866,9,1,2025-04-13T21:40:00,2025-04-13
33142,16088,4345,0,826,10,0,2025-04-13T21:40:00,2025-04-13
33143,16089,6500,10,214,1,1,2025-04-13T17:25:00,2025-04-13
33144,16089,6500,11,87,2,1,2025-04-13T17:25:00,2025-04-13
33145,16089,6500,29,125,3,1,2025-04-13T17:25:00,2025-04-13
33146,16089,6500,19,485,4,1,2025-04-13T17:25:00,2025-04-13
33147,16089,6500,14,440,5,0,2025-04-13T17:25:00,2025-04-13
33148,16089,6500,2,692,6,0,2025-04-13T17:25:00,2025-04-13
33149,16089,6500,13,366,7,0,2025-04-13T17:25:00,2025-04-13
33150,16089,6500,18,55,8,1,2025-04-13T17:25:00,2025-04-13
33151,16090,2110,8,837,1,0,2025-04-13T04:32:00,2025-04-13
33152,16090,2110,1,675,2,0,2025-04-13T04:32:00,2025-04-13
33153,16090,2110,13,511,3,0,2025-04-13T04:32:00,2025-04-13
33154,16090,2110,19,500,4,0,2025-04-13T04:32:00,2025-04-13
33155,16090,2110,29,956,5,0,2025-04-13T04:32:00,2025-04-13
33156,16091,8921,28,691,1,0,2025-04-13T14:58:00,2025-04-13
33157,16091,8921,10,382,2,0,2025-04-13T14:58:00,2025-04-13
33158,16091,8921,5,506,3,0,2025-04-13T14:58:00,2025-04-13
33159,16091,8921,6,513,4,1,2025-04-13T14:58:00,2025-04-13
33160,16091,8921,17,404,5,1,2025-04-13T14:58:00,2025-04-13
33161,16092,8257,27,196,1,1,2025-04-13T11:25:00,2025-04-13
33162,16092,8257,15,700,2,0,2025-04-13T11:25:00,2025-04-13
33163,16092,8257,6,264,3,0,2025-04-13T11:25:00,2025-04-13
33164,16092,8257,22,638,4,1,2025-04-13T11:25:00,2025-04-13
33165,16092,8257,20,93,5,0,2025-04-13T11:25:00,2025-04-13
33166,16092,8257,8,560,6,1,2025-04-13T11:25:00,2025-04-13
33167,16092,8257,26,57,7,0,2025-04-13T11:25:00,2025-04-13
33168,16093,7262,3,7,1,1,2025-04-13T10:56:00,2025-04-13
33169,16093,7262,30,957,2,0,2025-04-13T10:56:00,2025-04-13
33170,16093,7262,13,788,3,0,2025-04-13T10:56:00,2025-04-13
33171,16093,7262,15,843,4,0,2025-04-13T10:56:00,2025-04-13
33172,16093,7262,1,661,5,1,2025-04-13T10:56:00,2025-04-13
33173,16093,7262,27,683,6,0,2025-04-13T10:56:00,2025-04-13
33174,16093,7262,22,747,7,1,2025-04-13T10:56:00,2025-04-13
33175,16093,7262,2,211,8,0,2025-04-13T10:56:00,2025-04-13
33176,16093,7262,26,611,9,0,2025-04-13T10:56:00,2025-04-13
33177,16093,7262,19,379,10,1,2025-04-13T10:56:00,2025-04-13
33178,16094,4026,11,912,1,1,2025-04-13T17:42:00,2025-04-13
33179,16094,4026,3,56,2,0,2025-04-13T17:42:00,2025-04-13
33180,16094,4026,21,391,3,0,2025-04-13T17:42:00,2025-04-13
33181,16094,4026,25,427,4,1,2025-04-13T17:42:00,2025-04-13
33182,16094,4026,9,844,5,0,2025-04-13T17:42:00,2025-04-13
33183,16094,4026,13,603,6,0,2025-04-13T17:42:00,2025-04-13
33184,16095,9600,9,29,1,1,2025-04-13T21:24:00,2025-04-13
33185,16096,6923,10,785,1,1,2025-04-13T23:41:00,2025-04-13
33186,16096,6923,27,453,2,1,2025-04-13T23:41:00,2025-04-13
33187,16097,9308,21,437,1,1,2025-04-13T00:41:00,2025-04-13
33188,16097,9308,14,152,2,1,2025-04-13T00:41:00,2025-04-13
33189,16097,9308,17,999,3,1,2025-04-13T00:41:00,2025-04-13
33190,16097,9308,14,487,4,1,2025-04-13T00:41:00,2025-04-13
33191,16097,9308,16,637,5,1,2025-04-13T00:41:00,2025-04-13
33192,16098,9771,10,872,1,1,2025-04-13T15:33:00,2025-04-13
33193,16098,9771,30,202,2,1,2025-04-13T15:33:00,2025-04-13
33194,16098,9771,16,81,3,0,2025-04-13T15:33:00,2025-04-13
33195,16098,9771,24,529,4,1,2025-04-13T15:33:00,2025-04-13
33196,16098,9771,11,253,5,0,2025-04-13T15:33:00,2025-04-13
33197,16098,9771,2,884,6,1,2025-04-13T15:33:00,2025-04-13
33198,16098,9771,29,875,7,1,2025-04-13T15:33:00,2025-04-13
33199,16098,9771,15,825,8,1,2025-04-13T15:33:00,2025-04-13
33200,16098,9771,16,922,9,1,2025-04-13T15:33:00,2025-04-13
33201,16098,9771,6,660,10,0,2025-04-13T15:33:00,2025-04-13
33202,16099,3991,11,49,1,1,2025-04-13T10:44:00,2025-04-13
33203,16099,3991,0,964,2,1,2025-04-13T10:44:00,2025-04-13
33204,16099,3991,26,461,3,1,2025-04-13T10:44:00,2025-04-13
33205,16099,3991,24,754,4,1,2025-04-13T10:44:00,2025-04-13
33206,16099,3991,5,574,5,1,2025-04-13T10:44:00,2025-04-13
33207,16099,3991,15,790,6,0,2025-04-13T10:44:00,2025-04-13
33208,16099,3991,7,741,7,1,2025-04-13T10:44:00,2025-04-13
33209,16099,3991,11,700,8,1,2025-04-13T10:44:00,2025-04-13
33210,16099,3991,10,103,9,1,2025-04-13T10:44:00,2025-04-13
33211,16099,3991,14,54,10,1,2025-04-13T10:44:00,2025-04-13
33212,16100,2164,20,446,1,0,2025-04-13T14:00:00,2025-04-13
33213,16100,2164,14,932,2,1,2025-04-13T14:00:00,2025-04-13
33214,16100,2164,27,676,3,1,2025-04-13T14:00:00,2025-04-13
33215,16100,2164,0,819,4,0,2025-04-13T14:00:00,2025-04-13
33216,16101,8771,17,172,1,0,2025-04-13T11:37:00,2025-04-13
33217,16101,8771,19,724,2,0,2025-04-13T11:37:00,2025-04-13
33218,16101,8771,15,74,3,0,2025-04-13T11:37:00,2025-04-13
33219,16101,8771,17,963,4,0,2025-04-13T11:37:00,2025-04-13
33220,16101,8771,25,600,5,0,2025-04-13T11:37:00,2025-04-13
33221,16101,8771,3,400,6,0,2025-04-13T11:37:00,2025-04-13
33222,16102,5362,6,931,1,1,2025-04-13T19:36:00,2025-04-13
33223,16103,6764,20,895,1,0,2025-04-13T16:59:00,2025-04-13
33224,16103,6764,10,972,2,1,2025-04-13T16:59:00,2025-04-13
33225,16103,6764,12,246,3,1,2025-04-13T16:59:00,2025-04-13
33226,16103,6764,27,849,4,0,2025-04-13T16:59:00,2025-04-13
33227,16103,6764,13,298,5,0,2025-04-13T16:59:00,2025-04-13
33228,16103,6764,13,320,6,0,2025-04-13T16:59:00,2025-04-13
33229,16103,6764,14,238,7,1,2025-04-13T16:59:00,2025-04-13
33230,16103,6764,6,939,8,1,2025-04-13T16:59:00,2025-04-13
33231,16104,5038,7,790,1,0,2025-04-13T19:43:00,2025-04-13
33232,16104,5038,13,601,2,0,2025-04-13T19:43:00,2025-04-13
33233,16104,5038,7,985,3,0,2025-04-13T19:43:00,2025-04-13
33234,16104,5038,30,720,4,1,2025-04-13T19:43:00,2025-04-13
33235,16105,3967,11,463,1,0,2025-04-13T09:18:00,2025-04-13
33236,16105,3967,2,223,2,0,2025-04-13T09:18:00,2025-04-13
33237,16106,4183,30,904,1,1,2025-04-13T12:30:00,2025-04-13
33238,16106,4183,17,18,2,0,2025-04-13T12:30:00,2025-04-13
33239,16106,4183,2,677,3,0,2025-04-13T12:30:00,2025-04-13
33240,16106,4183,26,813,4,1,2025-04-13T12:30:00,2025-04-13
33241,16106,4183,13,222,5,1,2025-04-13T12:30:00,2025-04-13
33242,16106,4183,13,359,6,0,2025-04-13T12:30:00,2025-04-13
33243,16106,4183,26,175,7,0,2025-04-13T12:30:00,2025-04-13
33244,16106,4183,20,397,8,1,2025-04-13T12:30:00,2025-04-13
33245,16106,4183,26,796,9,1,2025-04-13T12:30:00,2025-04-13
33246,16106,4183,13,765,10,1,2025-04-13T12:30:00,2025-04-13
33247,16107,5993,25,801,1,1,2025-04-13T13:55:00,2025-04-13
33248,16107,5993,6,483,2,0,2025-04-13T13:55:00,2025-04-13
33249,16107,5993,19,576,3,0,2025-04-13T13:55:00,2025-04-13
33250,16107,5993,18,551,4,0,2025-04-13T13:55:00,2025-04-13
33251,16107,5993,6,929,5,1,2025-04-13T13:55:00,2025-04-13
33252,16108,4123,27,899,1,1,2025-04-13T14:10:00,2025-04-13
33253,16108,4123,5,127,2,0,2025-04-13T14:10:00,2025-04-13
33254,16108,4123,19,489,3,0,2025-04-13T14:10:00,2025-04-13
33255,16108,4123,14,720,4,0,2025-04-13T14:10:00,2025-04-13
33256,16108,4123,26,456,5,1,2025-04-13T14:10:00,2025-04-13
33257,16108,4123,21,490,6,1,2025-04-13T14:10:00,2025-04-13
33258,16108,4123,27,263,7,1,2025-04-13T14:10:00,2025-04-13
33259,16108,4123,30,633,8,1,2025-04-13T14:10:00,2025-04-13
33260,16108,4123,0,933,9,0,2025-04-13T14:10:00,2025-04-13
33261,16109,4703,9,903,1,0,2025-04-13T19:13:00,2025-04-13
33262,16109,4703,25,502,2,1,2025-04-13T19:13:00,2025-04-13
33263,16109,4703,18,882,3,0,2025-04-13T19:13:00,2025-04-13
33264,16109,4703,14,194,4,1,2025-04-13T19:13:00,2025-04-13
33265,16109,4703,10,564,5,1,2025-04-13T19:13:00,2025-04-13
33266,16110,9472,17,467,1,0,2025-04-13T14:39:00,2025-04-13
33267,16110,9472,15,629,2,0,2025-04-13T14:39:00,2025-04-13
33268,16111,2148,0,18,1,0,2025-04-13T00:26:00,2025-04-13
33269,16111,2148,14,574,2,1,2025-04-13T00:26:00,2025-04-13
33270,16111,2148,30,715,3,0,2025-04-13T00:26:00,2025-04-13
33271,16111,2148,29,587,4,0,2025-04-13T00:26:00,2025-04-13
33272,16111,2148,28,546,5,1,2025-04-13T00:26:00,2025-04-13
33273,16111,2148,15,329,6,0,2025-04-13T00:26:00,2025-04-13
33274,16111,2148,5,743,7,1,2025-04-13T00:26:00,2025-04-13
33275,16111,2148,19,992,8,0,2025-04-13T00:26:00,2025-04-13
33276,16111,2148,4,815,9,0,2025-04-13T00:26:00,2025-04-13
33277,16111,2148,21,512,10,1,2025-04-13T00:26:00,2025-04-13
33278,16112,4332,18,606,1,1,2025-04-13T19:15:00,2025-04-13
33279,16113,6398,21,904,1,0,2025-04-13T01:50:00,2025-04-13
33280,16113,6398,9,187,2,1,2025-04-13T01:50:00,2025-04-13
33281,16113,6398,12,291,3,1,2025-04-13T01:50:00,2025-04-13
33282,16113,6398,11,158,4,1,2025-04-13T01:50:00,2025-04-13
33283,16114,7865,0,790,1,1,2025-04-13T17:14:00,2025-04-13
33284,16114,7865,19,513,2,1,2025-04-13T17:14:00,2025-04-13
33285,16115,2922,1,990,1,1,2025-04-13T11:34:00,2025-04-13
33286,16115,2922,14,372,2,0,2025-04-13T11:34:00,2025-04-13
33287,16115,2922,13,343,3,0,2025-04-13T11:34:00,2025-04-13
33288,16115,2922,12,180,4,0,2025-04-13T11:34:00,2025-04-13
33289,16115,2922,2,419,5,1,2025-04-13T11:34:00,2025-04-13
33290,16115,2922,29,174,6,1,2025-04-13T11:34:00,2025-04-13
33291,16115,2922,27,571,7,1,2025-04-13T11:34:00,2025-04-13
33292,16116,7401,22,222,1,0,2025-04-13T11:57:00,2025-04-13
33293,16116,7401,0,934,2,0,2025-04-13T11:57:00,2025-04-13
33294,16116,7401,7,297,3,0,2025-04-13T11:57:00,2025-04-13
33295,16116,7401,29,465,4,0,2025-04-13T11:57:00,2025-04-13
33296,16116,7401,2,249,5,1,2025-04-13T11:57:00,2025-04-13
33297,16116,7401,28,174,6,1,2025-04-13T11:57:00,2025-04-13
33298,16116,7401,15,683,7,0,2025-04-13T11:57:00,2025-04-13
33299,16116,7401,1,816,8,1,2025-04-13T11:57:00,2025-04-13
33300,16116,7401,3,717,9,1,2025-04-13T11:57:00,2025-04-13
33301,16116,7401,30,312,10,0,2025-04-13T11:57:00,2025-04-13
33302,16117,4984,16,339,1,0,2025-04-13T10:25:00,2025-04-13
33303,16118,9954,29,25,1,0,2025-04-13T19:05:00,2025-04-13
33304,16118,9954,3,711,2,1,2025-04-13T19:05:00,2025-04-13
33305,16118,9954,3,936,3,1,2025-04-13T19:05:00,2025-04-13
33306,16118,9954,8,138,4,0,2025-04-13T19:05:00,2025-04-13
33307,16118,9954,21,503,5,0,2025-04-13T19:05:00,2025-04-13
33308,16118,9954,9,581,6,1,2025-04-13T19:05:00,2025-04-13
33309,16118,9954,22,722,7,1,2025-04-13T19:05:00,2025-04-13
33310,16118,9954,0,396,8,0,2025-04-13T19:05:00,2025-04-13
33311,16118,9954,1,365,9,0,2025-04-13T19:05:00,2025-04-13
33312,16119,7892,18,749,1,0,2025-04-13T23:03:00,2025-04-13
33313,16119,7892,0,336,2,1,2025-04-13T23:03:00,2025-04-13
33314,16119,7892,7,244,3,1,2025-04-13T23:03:00,2025-04-13
33315,16119,7892,27,581,4,0,2025-04-13T23:03:00,2025-04-13
33316,16120,4003,28,256,1,1,2025-04-13T12:42:00,2025-04-13
33317,16120,4003,12,432,2,0,2025-04-13T12:42:00,2025-04-13
33318,16120,4003,22,345,3,0,2025-04-13T12:42:00,2025-04-13
33319,16120,4003,13,139,4,1,2025-04-13T12:42:00,2025-04-13
33320,16120,4003,17,158,5,1,2025-04-13T12:42:00,2025-04-13
33321,16121,6025,19,801,1,1,2025-04-13T03:55:00,2025-04-13
33322,16121,6025,12,549,2,0,2025-04-13T03:55:00,2025-04-13
33323,16121,6025,12,882,3,1,2025-04-13T03:55:00,2025-04-13
33324,16121,6025,16,864,4,1,2025-04-13T03:55:00,2025-04-13
33325,16121,6025,5,925,5,1,2025-04-13T03:55:00,2025-04-13
33326,16121,6025,28,970,6,1,2025-04-13T03:55:00,2025-04-13
33327,16121,6025,24,772,7,1,2025-04-13T03:55:00,2025-04-13
33328,16121,6025,11,176,8,1,2025-04-13T03:55:00,2025-04-13
33329,16122,5816,11,689,1,0,2025-04-13T10:46:00,2025-04-13
33330,16122,5816,15,379,2,1,2025-04-13T10:46:00,2025-04-13
33331,16122,5816,16,665,3,0,2025-04-13T10:46:00,2025-04-13
33332,16122,5816,5,209,4,0,2025-04-13T10:46:00,2025-04-13
33333,16122,5816,12,15,5,0,2025-04-13T10:46:00,2025-04-13
33334,16122,5816,13,314,6,0,2025-04-13T10:46:00,2025-04-13
33335,16123,7907,18,405,1,1,2025-04-13T03:56:00,2025-04-13
33336,16123,7907,3,582,2,1,2025-04-13T03:56:00,2025-04-13
33337,16123,7907,30,358,3,0,2025-04-13T03:56:00,2025-04-13
33338,16123,7907,18,100,4,0,2025-04-13T03:56:00,2025-04-13
33339,16123,7907,23,674,5,0,2025-04-13T03:56:00,2025-04-13
33340,16123,7907,23,542,6,0,2025-04-13T03:56:00,2025-04-13
33341,16123,7907,23,240,7,1,2025-04-13T03:56:00,2025-04-13
33342,16124,6615,7,514,1,0,2025-04-13T01:09:00,2025-04-13
33343,16124,6615,27,930,2,0,2025-04-13T01:09:00,2025-04-13
33344,16124,6615,5,891,3,1,2025-04-13T01:09:00,2025-04-13
33345,16124,6615,13,572,4,1,2025-04-13T01:09:00,2025-04-13
33346,16124,6615,10,277,5,0,2025-04-13T01:09:00,2025-04-13
33347,16124,6615,8,431,6,0,2025-04-13T01:09:00,2025-04-13
33348,16124,6615,3,690,7,0,2025-04-13T01:09:00,2025-04-13
33349,16124,6615,15,947,8,0,2025-04-13T01:09:00,2025-04-13
33350,16124,6615,7,166,9,1,2025-04-13T01:09:00,2025-04-13
33351,16124,6615,4,348,10,1,2025-04-13T01:09:00,2025-04-13
33352,16125,7757,10,610,1,0,2025-04-13T06:49:00,2025-04-13
33353,16125,7757,20,361,2,1,2025-04-13T06:49:00,2025-04-13
33354,16125,7757,9,340,3,1,2025-04-13T06:49:00,2025-04-13
33355,16125,7757,17,133,4,1,2025-04-13T06:49:00,2025-04-13
33356,16125,7757,11,236,5,0,2025-04-13T06:49:00,2025-04-13
33357,16126,8968,22,212,1,1,2025-04-13T11:35:00,2025-04-13
33358,16126,8968,8,770,2,0,2025-04-13T11:35:00,2025-04-13
33359,16126,8968,7,779,3,0,2025-04-13T11:35:00,2025-04-13
33360,16126,8968,28,656,4,0,2025-04-13T11:35:00,2025-04-13
33361,16126,8968,25,111,5,1,2025-04-13T11:35:00,2025-04-13
33362,16126,8968,15,635,6,0,2025-04-13T11:35:00,2025-04-13
33363,16126,8968,20,495,7,0,2025-04-13T11:35:00,2025-04-13
33364,16126,8968,26,873,8,1,2025-04-13T11:35:00,2025-04-13
33365,16126,8968,22,757,9,0,2025-04-13T11:35:00,2025-04-13
33366,16127,4727,16,45,1,1,2025-04-13T17:49:00,2025-04-13
33367,16127,4727,4,101,2,1,2025-04-13T17:49:00,2025-04-13
33368,16127,4727,18,340,3,0,2025-04-13T17:49:00,2025-04-13
33369,16127,4727,22,293,4,1,2025-04-13T17:49:00,2025-04-13
33370,16127,4727,19,140,5,1,2025-04-13T17:49:00,2025-04-13
33371,16127,4727,12,534,6,1,2025-04-13T17:49:00,2025-04-13
33372,16128,7969,6,391,1,0,2025-04-13T14:18:00,2025-04-13
33373,16128,7969,17,484,2,0,2025-04-13T14:18:00,2025-04-13
33374,16128,7969,1,69,3,0,2025-04-13T14:18:00,2025-04-13
33375,16129,7292,12,898,1,0,2025-04-13T06:20:00,2025-04-13
33376,16129,7292,13,592,2,0,2025-04-13T06:20:00,2025-04-13
33377,16129,7292,16,348,3,1,2025-04-13T06:20:00,2025-04-13
33378,16129,7292,14,453,4,0,2025-04-13T06:20:00,2025-04-13
33379,16129,7292,1,434,5,1,2025-04-13T06:20:00,2025-04-13
33380,16129,7292,3,53,6,0,2025-04-13T06:20:00,2025-04-13
33381,16130,8237,15,990,1,0,2025-04-13T23:02:00,2025-04-13
33382,16130,8237,2,822,2,0,2025-04-13T23:02:00,2025-04-13
33383,16130,8237,4,284,3,0,2025-04-13T23:02:00,2025-04-13
