id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
27621,15068,7910,21,848,1,1,2025-04-11T22:11:00,2025-04-11
27622,15068,7910,2,992,2,0,2025-04-11T22:11:00,2025-04-11
27623,15068,7910,26,724,3,0,2025-04-11T22:11:00,2025-04-11
27624,15068,7910,8,668,4,1,2025-04-11T22:11:00,2025-04-11
27625,15068,7910,7,823,5,1,2025-04-11T22:11:00,2025-04-11
27626,15068,7910,4,448,6,1,2025-04-11T22:11:00,2025-04-11
27627,15069,6994,19,202,1,0,2025-04-11T07:18:00,2025-04-11
27628,15069,6994,8,376,2,1,2025-04-11T07:18:00,2025-04-11
27629,15069,6994,7,167,3,0,2025-04-11T07:18:00,2025-04-11
27630,15070,2867,6,808,1,1,2025-04-11T01:09:00,2025-04-11
27631,15070,2867,23,964,2,1,2025-04-11T01:09:00,2025-04-11
27632,15071,6941,3,48,1,1,2025-04-11T15:29:00,2025-04-11
27633,15071,6941,8,689,2,0,2025-04-11T15:29:00,2025-04-11
27634,15071,6941,12,736,3,0,2025-04-11T15:29:00,2025-04-11
27635,15071,6941,4,7,4,1,2025-04-11T15:29:00,2025-04-11
27636,15072,6114,19,919,1,0,2025-04-11T02:45:00,2025-04-11
27637,15072,6114,12,876,2,0,2025-04-11T02:45:00,2025-04-11
27638,15072,6114,21,491,3,1,2025-04-11T02:45:00,2025-04-11
27639,15072,6114,27,733,4,0,2025-04-11T02:45:00,2025-04-11
27640,15072,6114,3,395,5,1,2025-04-11T02:45:00,2025-04-11
27641,15072,6114,11,133,6,1,2025-04-11T02:45:00,2025-04-11
27642,15072,6114,0,91,7,0,2025-04-11T02:45:00,2025-04-11
27643,15072,6114,19,518,8,1,2025-04-11T02:45:00,2025-04-11
27644,15073,7407,25,476,1,1,2025-04-11T15:21:00,2025-04-11
27645,15074,2003,27,327,1,0,2025-04-11T20:58:00,2025-04-11
27646,15074,2003,19,116,2,0,2025-04-11T20:58:00,2025-04-11
27647,15074,2003,23,403,3,0,2025-04-11T20:58:00,2025-04-11
27648,15074,2003,16,101,4,0,2025-04-11T20:58:00,2025-04-11
27649,15074,2003,13,394,5,1,2025-04-11T20:58:00,2025-04-11
27650,15074,2003,16,785,6,1,2025-04-11T20:58:00,2025-04-11
27651,15074,2003,29,291,7,0,2025-04-11T20:58:00,2025-04-11
27652,15074,2003,13,672,8,0,2025-04-11T20:58:00,2025-04-11
27653,15074,2003,14,471,9,1,2025-04-11T20:58:00,2025-04-11
27654,15074,2003,17,155,10,1,2025-04-11T20:58:00,2025-04-11
27655,15075,4227,17,19,1,0,2025-04-11T02:16:00,2025-04-11
27656,15075,4227,8,997,2,1,2025-04-11T02:16:00,2025-04-11
27657,15075,4227,13,956,3,1,2025-04-11T02:16:00,2025-04-11
27658,15075,4227,20,81,4,0,2025-04-11T02:16:00,2025-04-11
27659,15075,4227,14,636,5,1,2025-04-11T02:16:00,2025-04-11
27660,15075,4227,2,324,6,0,2025-04-11T02:16:00,2025-04-11
27661,15075,4227,24,959,7,0,2025-04-11T02:16:00,2025-04-11
27662,15076,2665,7,16,1,1,2025-04-11T04:35:00,2025-04-11
27663,15076,2665,6,197,2,0,2025-04-11T04:35:00,2025-04-11
27664,15076,2665,9,974,3,0,2025-04-11T04:35:00,2025-04-11
27665,15076,2665,18,540,4,0,2025-04-11T04:35:00,2025-04-11
27666,15077,2290,11,76,1,0,2025-04-11T15:54:00,2025-04-11
27667,15077,2290,26,262,2,1,2025-04-11T15:54:00,2025-04-11
27668,15077,2290,25,559,3,0,2025-04-11T15:54:00,2025-04-11
27669,15077,2290,21,371,4,0,2025-04-11T15:54:00,2025-04-11
27670,15077,2290,24,962,5,1,2025-04-11T15:54:00,2025-04-11
27671,15077,2290,12,238,6,1,2025-04-11T15:54:00,2025-04-11
27672,15077,2290,2,944,7,1,2025-04-11T15:54:00,2025-04-11
27673,15077,2290,3,843,8,0,2025-04-11T15:54:00,2025-04-11
27674,15077,2290,8,578,9,0,2025-04-11T15:54:00,2025-04-11
27675,15077,2290,26,391,10,0,2025-04-11T15:54:00,2025-04-11
27676,15078,8915,18,173,1,0,2025-04-11T22:26:00,2025-04-11
27677,15079,7864,14,967,1,0,2025-04-11T15:13:00,2025-04-11
27678,15079,7864,8,285,2,0,2025-04-11T15:13:00,2025-04-11
27679,15079,7864,15,743,3,1,2025-04-11T15:13:00,2025-04-11
27680,15079,7864,6,761,4,0,2025-04-11T15:13:00,2025-04-11
27681,15079,7864,19,453,5,1,2025-04-11T15:13:00,2025-04-11
27682,15079,7864,19,350,6,0,2025-04-11T15:13:00,2025-04-11
27683,15079,7864,15,829,7,1,2025-04-11T15:13:00,2025-04-11
27684,15079,7864,20,773,8,1,2025-04-11T15:13:00,2025-04-11
27685,15080,8466,14,927,1,1,2025-04-11T13:08:00,2025-04-11
27686,15080,8466,8,879,2,1,2025-04-11T13:08:00,2025-04-11
27687,15080,8466,24,619,3,1,2025-04-11T13:08:00,2025-04-11
27688,15080,8466,13,250,4,1,2025-04-11T13:08:00,2025-04-11
27689,15080,8466,0,710,5,1,2025-04-11T13:08:00,2025-04-11
27690,15080,8466,27,727,6,0,2025-04-11T13:08:00,2025-04-11
27691,15080,8466,4,604,7,0,2025-04-11T13:08:00,2025-04-11
27692,15080,8466,27,464,8,0,2025-04-11T13:08:00,2025-04-11
27693,15080,8466,6,674,9,0,2025-04-11T13:08:00,2025-04-11
27694,15081,2250,2,66,1,1,2025-04-11T02:43:00,2025-04-11
27695,15081,2250,5,468,2,0,2025-04-11T02:43:00,2025-04-11
27696,15081,2250,26,679,3,1,2025-04-11T02:43:00,2025-04-11
27697,15081,2250,25,775,4,0,2025-04-11T02:43:00,2025-04-11
27698,15081,2250,2,493,5,1,2025-04-11T02:43:00,2025-04-11
27699,15081,2250,26,261,6,1,2025-04-11T02:43:00,2025-04-11
27700,15081,2250,13,320,7,1,2025-04-11T02:43:00,2025-04-11
27701,15081,2250,14,986,8,1,2025-04-11T02:43:00,2025-04-11
27702,15082,6197,10,733,1,0,2025-04-11T21:48:00,2025-04-11
27703,15082,6197,0,382,2,1,2025-04-11T21:48:00,2025-04-11
27704,15082,6197,14,674,3,0,2025-04-11T21:48:00,2025-04-11
27705,15083,7067,25,771,1,0,2025-04-11T16:58:00,2025-04-11
27706,15083,7067,13,838,2,1,2025-04-11T16:58:00,2025-04-11
27707,15083,7067,3,989,3,1,2025-04-11T16:58:00,2025-04-11
27708,15083,7067,10,177,4,1,2025-04-11T16:58:00,2025-04-11
27709,15083,7067,9,24,5,0,2025-04-11T16:58:00,2025-04-11
27710,15083,7067,24,968,6,1,2025-04-11T16:58:00,2025-04-11
27711,15083,7067,20,229,7,0,2025-04-11T16:58:00,2025-04-11
27712,15083,7067,18,488,8,1,2025-04-11T16:58:00,2025-04-11
27713,15084,1270,26,878,1,0,2025-04-11T14:43:00,2025-04-11
27714,15084,1270,12,895,2,0,2025-04-11T14:43:00,2025-04-11
27715,15084,1270,13,631,3,1,2025-04-11T14:43:00,2025-04-11
27716,15084,1270,17,43,4,1,2025-04-11T14:43:00,2025-04-11
27717,15084,1270,21,143,5,0,2025-04-11T14:43:00,2025-04-11
27718,15084,1270,22,742,6,1,2025-04-11T14:43:00,2025-04-11
27719,15084,1270,11,645,7,0,2025-04-11T14:43:00,2025-04-11
27720,15085,3496,0,513,1,0,2025-04-11T14:36:00,2025-04-11
27721,15085,3496,26,494,2,0,2025-04-11T14:36:00,2025-04-11
27722,15085,3496,19,484,3,1,2025-04-11T14:36:00,2025-04-11
27723,15085,3496,25,987,4,1,2025-04-11T14:36:00,2025-04-11
27724,15086,7604,1,461,1,0,2025-04-11T14:41:00,2025-04-11
27725,15086,7604,2,661,2,0,2025-04-11T14:41:00,2025-04-11
27726,15086,7604,16,895,3,0,2025-04-11T14:41:00,2025-04-11
27727,15087,8198,13,514,1,0,2025-04-11T11:58:00,2025-04-11
27728,15087,8198,20,365,2,0,2025-04-11T11:58:00,2025-04-11
27729,15087,8198,30,522,3,0,2025-04-11T11:58:00,2025-04-11
27730,15087,8198,1,407,4,1,2025-04-11T11:58:00,2025-04-11
27731,15087,8198,28,420,5,1,2025-04-11T11:58:00,2025-04-11
27732,15087,8198,7,24,6,1,2025-04-11T11:58:00,2025-04-11
27733,15087,8198,23,66,7,0,2025-04-11T11:58:00,2025-04-11
27734,15087,8198,3,411,8,1,2025-04-11T11:58:00,2025-04-11
27735,15087,8198,15,234,9,0,2025-04-11T11:58:00,2025-04-11
27736,15087,8198,10,174,10,1,2025-04-11T11:58:00,2025-04-11
27737,15088,3599,13,4,1,0,2025-04-11T14:57:00,2025-04-11
27738,15088,3599,29,313,2,1,2025-04-11T14:57:00,2025-04-11
27739,15088,3599,29,153,3,1,2025-04-11T14:57:00,2025-04-11
27740,15088,3599,12,257,4,0,2025-04-11T14:57:00,2025-04-11
27741,15088,3599,9,444,5,0,2025-04-11T14:57:00,2025-04-11
27742,15089,9191,26,25,1,1,2025-04-11T06:42:00,2025-04-11
27743,15089,9191,5,87,2,1,2025-04-11T06:42:00,2025-04-11
27744,15089,9191,3,609,3,0,2025-04-11T06:42:00,2025-04-11
27745,15089,9191,22,649,4,1,2025-04-11T06:42:00,2025-04-11
27746,15089,9191,26,106,5,0,2025-04-11T06:42:00,2025-04-11
27747,15089,9191,7,341,6,1,2025-04-11T06:42:00,2025-04-11
27748,15089,9191,4,639,7,0,2025-04-11T06:42:00,2025-04-11
27749,15089,9191,27,904,8,0,2025-04-11T06:42:00,2025-04-11
27750,15090,3839,14,848,1,0,2025-04-11T06:30:00,2025-04-11
27751,15090,3839,22,440,2,1,2025-04-11T06:30:00,2025-04-11
27752,15090,3839,24,740,3,1,2025-04-11T06:30:00,2025-04-11
27753,15090,3839,10,811,4,1,2025-04-11T06:30:00,2025-04-11
27754,15090,3839,14,266,5,1,2025-04-11T06:30:00,2025-04-11
27755,15090,3839,29,993,6,1,2025-04-11T06:30:00,2025-04-11
27756,15090,3839,20,5,7,0,2025-04-11T06:30:00,2025-04-11
27757,15091,5634,7,778,1,0,2025-04-11T17:28:00,2025-04-11
27758,15091,5634,27,622,2,1,2025-04-11T17:28:00,2025-04-11
27759,15091,5634,11,400,3,1,2025-04-11T17:28:00,2025-04-11
27760,15091,5634,24,529,4,1,2025-04-11T17:28:00,2025-04-11
27761,15091,5634,5,428,5,1,2025-04-11T17:28:00,2025-04-11
27762,15091,5634,18,350,6,1,2025-04-11T17:28:00,2025-04-11
27763,15091,5634,7,268,7,1,2025-04-11T17:28:00,2025-04-11
27764,15091,5634,6,583,8,1,2025-04-11T17:28:00,2025-04-11
27765,15092,8534,27,966,1,1,2025-04-11T14:57:00,2025-04-11
27766,15092,8534,24,766,2,1,2025-04-11T14:57:00,2025-04-11
27767,15092,8534,30,424,3,1,2025-04-11T14:57:00,2025-04-11
27768,15092,8534,26,307,4,0,2025-04-11T14:57:00,2025-04-11
27769,15092,8534,2,599,5,0,2025-04-11T14:57:00,2025-04-11
27770,15092,8534,4,728,6,0,2025-04-11T14:57:00,2025-04-11
27771,15093,3010,19,972,1,0,2025-04-11T06:35:00,2025-04-11
27772,15094,2259,4,680,1,0,2025-04-11T18:43:00,2025-04-11
27773,15094,2259,21,989,2,1,2025-04-11T18:43:00,2025-04-11
27774,15094,2259,21,831,3,0,2025-04-11T18:43:00,2025-04-11
27775,15094,2259,21,953,4,1,2025-04-11T18:43:00,2025-04-11
27776,15094,2259,14,885,5,1,2025-04-11T18:43:00,2025-04-11
27777,15094,2259,7,951,6,1,2025-04-11T18:43:00,2025-04-11
27778,15094,2259,17,158,7,1,2025-04-11T18:43:00,2025-04-11
27779,15094,2259,15,874,8,0,2025-04-11T18:43:00,2025-04-11
27780,15094,2259,2,506,9,1,2025-04-11T18:43:00,2025-04-11
27781,15095,1197,7,513,1,0,2025-04-11T06:52:00,2025-04-11
27782,15095,1197,10,503,2,0,2025-04-11T06:52:00,2025-04-11
27783,15095,1197,2,486,3,0,2025-04-11T06:52:00,2025-04-11
27784,15095,1197,1,440,4,0,2025-04-11T06:52:00,2025-04-11
27785,15095,1197,24,773,5,1,2025-04-11T06:52:00,2025-04-11
27786,15095,1197,25,297,6,0,2025-04-11T06:52:00,2025-04-11
27787,15095,1197,11,418,7,0,2025-04-11T06:52:00,2025-04-11
27788,15095,1197,27,73,8,1,2025-04-11T06:52:00,2025-04-11
27789,15096,2470,4,669,1,1,2025-04-11T07:37:00,2025-04-11
27790,15096,2470,26,342,2,0,2025-04-11T07:37:00,2025-04-11
27791,15096,2470,1,529,3,1,2025-04-11T07:37:00,2025-04-11
27792,15096,2470,1,704,4,0,2025-04-11T07:37:00,2025-04-11
27793,15096,2470,25,286,5,1,2025-04-11T07:37:00,2025-04-11
27794,15097,4437,12,383,1,0,2025-04-11T07:16:00,2025-04-11
27795,15097,4437,6,275,2,1,2025-04-11T07:16:00,2025-04-11
27796,15097,4437,29,884,3,1,2025-04-11T07:16:00,2025-04-11
27797,15097,4437,4,300,4,1,2025-04-11T07:16:00,2025-04-11
27798,15097,4437,28,947,5,0,2025-04-11T07:16:00,2025-04-11
27799,15097,4437,22,475,6,1,2025-04-11T07:16:00,2025-04-11
27800,15098,1953,5,481,1,0,2025-04-11T09:50:00,2025-04-11
27801,15098,1953,11,379,2,1,2025-04-11T09:50:00,2025-04-11
27802,15098,1953,3,439,3,0,2025-04-11T09:50:00,2025-04-11
27803,15098,1953,0,239,4,1,2025-04-11T09:50:00,2025-04-11
27804,15098,1953,12,149,5,0,2025-04-11T09:50:00,2025-04-11
27805,15098,1953,4,648,6,0,2025-04-11T09:50:00,2025-04-11
27806,15098,1953,28,332,7,0,2025-04-11T09:50:00,2025-04-11
27807,15098,1953,20,948,8,1,2025-04-11T09:50:00,2025-04-11
27808,15098,1953,22,697,9,1,2025-04-11T09:50:00,2025-04-11
27809,15098,1953,11,582,10,0,2025-04-11T09:50:00,2025-04-11
27810,15099,1624,17,766,1,1,2025-04-11T04:34:00,2025-04-11
27811,15099,1624,19,356,2,1,2025-04-11T04:34:00,2025-04-11
27812,15099,1624,23,334,3,0,2025-04-11T04:34:00,2025-04-11
27813,15099,1624,17,144,4,1,2025-04-11T04:34:00,2025-04-11
27814,15099,1624,1,717,5,0,2025-04-11T04:34:00,2025-04-11
27815,15099,1624,20,956,6,1,2025-04-11T04:34:00,2025-04-11
27816,15099,1624,14,956,7,1,2025-04-11T04:34:00,2025-04-11
27817,15099,1624,20,182,8,1,2025-04-11T04:34:00,2025-04-11
27818,15099,1624,0,914,9,0,2025-04-11T04:34:00,2025-04-11
27819,15100,9926,14,26,1,0,2025-04-11T04:49:00,2025-04-11
27820,15100,9926,21,678,2,1,2025-04-11T04:49:00,2025-04-11
27821,15100,9926,23,387,3,1,2025-04-11T04:49:00,2025-04-11
27822,15100,9926,27,513,4,1,2025-04-11T04:49:00,2025-04-11
27823,15101,3195,30,186,1,1,2025-04-11T23:23:00,2025-04-11
27824,15101,3195,4,622,2,1,2025-04-11T23:23:00,2025-04-11
27825,15101,3195,28,143,3,1,2025-04-11T23:23:00,2025-04-11
27826,15101,3195,29,541,4,0,2025-04-11T23:23:00,2025-04-11
27827,15101,3195,14,774,5,1,2025-04-11T23:23:00,2025-04-11
27828,15101,3195,16,722,6,1,2025-04-11T23:23:00,2025-04-11
27829,15101,3195,17,275,7,1,2025-04-11T23:23:00,2025-04-11
27830,15101,3195,23,552,8,1,2025-04-11T23:23:00,2025-04-11
27831,15102,8490,16,567,1,1,2025-04-11T03:00:00,2025-04-11
27832,15102,8490,9,142,2,1,2025-04-11T03:00:00,2025-04-11
27833,15103,2539,8,944,1,1,2025-04-11T10:58:00,2025-04-11
27834,15103,2539,5,514,2,1,2025-04-11T10:58:00,2025-04-11
27835,15103,2539,15,719,3,0,2025-04-11T10:58:00,2025-04-11
27836,15103,2539,3,893,4,0,2025-04-11T10:58:00,2025-04-11
27837,15103,2539,22,667,5,0,2025-04-11T10:58:00,2025-04-11
27838,15103,2539,23,517,6,0,2025-04-11T10:58:00,2025-04-11
27839,15103,2539,15,145,7,1,2025-04-11T10:58:00,2025-04-11
27840,15103,2539,10,862,8,1,2025-04-11T10:58:00,2025-04-11
27841,15103,2539,4,917,9,0,2025-04-11T10:58:00,2025-04-11
27842,15103,2539,18,171,10,1,2025-04-11T10:58:00,2025-04-11
27843,15104,4205,11,811,1,0,2025-04-11T10:29:00,2025-04-11
27844,15104,4205,1,707,2,0,2025-04-11T10:29:00,2025-04-11
27845,15104,4205,23,716,3,1,2025-04-11T10:29:00,2025-04-11
27846,15104,4205,9,904,4,1,2025-04-11T10:29:00,2025-04-11
27847,15104,4205,18,104,5,0,2025-04-11T10:29:00,2025-04-11
27848,15104,4205,8,130,6,0,2025-04-11T10:29:00,2025-04-11
27849,15104,4205,6,299,7,1,2025-04-11T10:29:00,2025-04-11
27850,15104,4205,11,979,8,1,2025-04-11T10:29:00,2025-04-11
27851,15105,3228,15,203,1,0,2025-04-11T07:26:00,2025-04-11
27852,15106,3614,8,667,1,1,2025-04-11T22:28:00,2025-04-11
27853,15106,3614,13,703,2,0,2025-04-11T22:28:00,2025-04-11
27854,15106,3614,18,778,3,0,2025-04-11T22:28:00,2025-04-11
27855,15106,3614,22,175,4,1,2025-04-11T22:28:00,2025-04-11
27856,15106,3614,24,111,5,0,2025-04-11T22:28:00,2025-04-11
27857,15106,3614,10,966,6,0,2025-04-11T22:28:00,2025-04-11
27858,15106,3614,1,392,7,0,2025-04-11T22:28:00,2025-04-11
27859,15106,3614,5,754,8,0,2025-04-11T22:28:00,2025-04-11
27860,15107,3057,14,974,1,1,2025-04-11T14:58:00,2025-04-11
27861,15107,3057,8,302,2,1,2025-04-11T14:58:00,2025-04-11
27862,15107,3057,20,551,3,1,2025-04-11T14:58:00,2025-04-11
27863,15107,3057,29,104,4,0,2025-04-11T14:58:00,2025-04-11
27864,15107,3057,17,21,5,1,2025-04-11T14:58:00,2025-04-11
27865,15108,9308,10,650,1,0,2025-04-11T08:44:00,2025-04-11
27866,15109,5113,4,702,1,1,2025-04-11T13:10:00,2025-04-11
27867,15109,5113,28,591,2,0,2025-04-11T13:10:00,2025-04-11
27868,15109,5113,8,789,3,1,2025-04-11T13:10:00,2025-04-11
27869,15109,5113,9,22,4,1,2025-04-11T13:10:00,2025-04-11
27870,15109,5113,26,288,5,1,2025-04-11T13:10:00,2025-04-11
27871,15109,5113,21,473,6,0,2025-04-11T13:10:00,2025-04-11
27872,15109,5113,3,158,7,0,2025-04-11T13:10:00,2025-04-11
27873,15109,5113,28,529,8,1,2025-04-11T13:10:00,2025-04-11
27874,15109,5113,29,463,9,0,2025-04-11T13:10:00,2025-04-11
27875,15109,5113,28,743,10,0,2025-04-11T13:10:00,2025-04-11
27876,15110,7432,10,497,1,0,2025-04-11T08:25:00,2025-04-11
27877,15110,7432,18,936,2,0,2025-04-11T08:25:00,2025-04-11
27878,15110,7432,30,329,3,0,2025-04-11T08:25:00,2025-04-11
27879,15110,7432,5,818,4,0,2025-04-11T08:25:00,2025-04-11
27880,15110,7432,25,794,5,1,2025-04-11T08:25:00,2025-04-11
27881,15110,7432,24,149,6,0,2025-04-11T08:25:00,2025-04-11
27882,15111,2263,24,576,1,1,2025-04-11T21:21:00,2025-04-11
27883,15111,2263,4,144,2,0,2025-04-11T21:21:00,2025-04-11
27884,15111,2263,5,978,3,0,2025-04-11T21:21:00,2025-04-11
27885,15111,2263,20,841,4,0,2025-04-11T21:21:00,2025-04-11
27886,15111,2263,22,531,5,1,2025-04-11T21:21:00,2025-04-11
27887,15111,2263,19,477,6,1,2025-04-11T21:21:00,2025-04-11
27888,15112,8755,25,315,1,0,2025-04-11T14:32:00,2025-04-11
27889,15113,9869,14,398,1,0,2025-04-11T07:41:00,2025-04-11
27890,15113,9869,14,857,2,1,2025-04-11T07:41:00,2025-04-11
27891,15113,9869,2,72,3,1,2025-04-11T07:41:00,2025-04-11
27892,15113,9869,2,884,4,0,2025-04-11T07:41:00,2025-04-11
27893,15113,9869,6,377,5,1,2025-04-11T07:41:00,2025-04-11
27894,15114,1913,12,707,1,1,2025-04-11T19:53:00,2025-04-11
27895,15114,1913,29,658,2,1,2025-04-11T19:53:00,2025-04-11
27896,15114,1913,29,138,3,0,2025-04-11T19:53:00,2025-04-11
27897,15114,1913,25,927,4,1,2025-04-11T19:53:00,2025-04-11
27898,15114,1913,2,681,5,0,2025-04-11T19:53:00,2025-04-11
27899,15114,1913,26,583,6,0,2025-04-11T19:53:00,2025-04-11
27900,15114,1913,3,763,7,0,2025-04-11T19:53:00,2025-04-11
27901,15114,1913,27,70,8,0,2025-04-11T19:53:00,2025-04-11
27902,15115,3545,4,692,1,0,2025-04-11T07:06:00,2025-04-11
27903,15115,3545,13,111,2,0,2025-04-11T07:06:00,2025-04-11
27904,15115,3545,5,443,3,0,2025-04-11T07:06:00,2025-04-11
27905,15115,3545,9,612,4,0,2025-04-11T07:06:00,2025-04-11
27906,15116,8289,28,334,1,1,2025-04-11T10:41:00,2025-04-11
27907,15116,8289,14,772,2,0,2025-04-11T10:41:00,2025-04-11
27908,15116,8289,10,525,3,1,2025-04-11T10:41:00,2025-04-11
27909,15116,8289,15,979,4,0,2025-04-11T10:41:00,2025-04-11
27910,15116,8289,10,904,5,0,2025-04-11T10:41:00,2025-04-11
27911,15116,8289,30,166,6,0,2025-04-11T10:41:00,2025-04-11
27912,15116,8289,4,914,7,1,2025-04-11T10:41:00,2025-04-11
27913,15116,8289,27,446,8,1,2025-04-11T10:41:00,2025-04-11
27914,15116,8289,27,518,9,0,2025-04-11T10:41:00,2025-04-11
27915,15116,8289,6,530,10,1,2025-04-11T10:41:00,2025-04-11
27916,15117,2433,23,16,1,1,2025-04-11T21:22:00,2025-04-11
27917,15118,6159,4,568,1,0,2025-04-11T16:20:00,2025-04-11
27918,15118,6159,6,232,2,0,2025-04-11T16:20:00,2025-04-11
27919,15119,7071,12,470,1,1,2025-04-11T05:05:00,2025-04-11
27920,15119,7071,7,813,2,1,2025-04-11T05:05:00,2025-04-11
27921,15119,7071,3,487,3,0,2025-04-11T05:05:00,2025-04-11
27922,15119,7071,8,960,4,0,2025-04-11T05:05:00,2025-04-11
27923,15119,7071,12,298,5,0,2025-04-11T05:05:00,2025-04-11
27924,15119,7071,15,812,6,0,2025-04-11T05:05:00,2025-04-11
27925,15120,3463,5,863,1,0,2025-04-11T17:55:00,2025-04-11
27926,15120,3463,21,922,2,1,2025-04-11T17:55:00,2025-04-11
27927,15121,8234,9,985,1,1,2025-04-11T14:47:00,2025-04-11
27928,15121,8234,19,556,2,1,2025-04-11T14:47:00,2025-04-11
27929,15121,8234,7,662,3,0,2025-04-11T14:47:00,2025-04-11
27930,15121,8234,4,73,4,1,2025-04-11T14:47:00,2025-04-11
27931,15121,8234,6,842,5,0,2025-04-11T14:47:00,2025-04-11
27932,15121,8234,22,506,6,1,2025-04-11T14:47:00,2025-04-11
27933,15121,8234,16,789,7,1,2025-04-11T14:47:00,2025-04-11
27934,15121,8234,25,669,8,0,2025-04-11T14:47:00,2025-04-11
27935,15121,8234,13,617,9,1,2025-04-11T14:47:00,2025-04-11
27936,15121,8234,9,697,10,1,2025-04-11T14:47:00,2025-04-11
27937,15122,4537,11,259,1,0,2025-04-11T01:46:00,2025-04-11
27938,15122,4537,14,858,2,1,2025-04-11T01:46:00,2025-04-11
27939,15123,8519,0,760,1,1,2025-04-11T20:49:00,2025-04-11
27940,15123,8519,14,19,2,0,2025-04-11T20:49:00,2025-04-11
27941,15123,8519,26,205,3,1,2025-04-11T20:49:00,2025-04-11
27942,15123,8519,7,756,4,1,2025-04-11T20:49:00,2025-04-11
27943,15123,8519,0,742,5,0,2025-04-11T20:49:00,2025-04-11
27944,15123,8519,8,183,6,1,2025-04-11T20:49:00,2025-04-11
27945,15123,8519,8,695,7,0,2025-04-11T20:49:00,2025-04-11
27946,15124,5468,14,50,1,0,2025-04-11T00:42:00,2025-04-11
27947,15124,5468,23,477,2,0,2025-04-11T00:42:00,2025-04-11
27948,15124,5468,9,762,3,0,2025-04-11T00:42:00,2025-04-11
27949,15124,5468,2,588,4,1,2025-04-11T00:42:00,2025-04-11
27950,15124,5468,20,72,5,0,2025-04-11T00:42:00,2025-04-11
27951,15124,5468,6,545,6,0,2025-04-11T00:42:00,2025-04-11
27952,15124,5468,10,535,7,0,2025-04-11T00:42:00,2025-04-11
27953,15125,1147,30,869,1,0,2025-04-11T14:08:00,2025-04-11
27954,15126,8381,12,23,1,0,2025-04-11T17:25:00,2025-04-11
27955,15126,8381,3,837,2,0,2025-04-11T17:25:00,2025-04-11
27956,15126,8381,5,345,3,1,2025-04-11T17:25:00,2025-04-11
27957,15126,8381,26,299,4,0,2025-04-11T17:25:00,2025-04-11
27958,15127,8731,17,506,1,1,2025-04-11T12:03:00,2025-04-11
27959,15127,8731,15,751,2,1,2025-04-11T12:03:00,2025-04-11
27960,15127,8731,21,901,3,0,2025-04-11T12:03:00,2025-04-11
27961,15128,2725,1,87,1,1,2025-04-11T11:24:00,2025-04-11
27962,15128,2725,0,524,2,0,2025-04-11T11:24:00,2025-04-11
27963,15129,7999,29,581,1,0,2025-04-11T02:32:00,2025-04-11
27964,15129,7999,15,229,2,1,2025-04-11T02:32:00,2025-04-11
27965,15130,2186,2,583,1,0,2025-04-11T00:41:00,2025-04-11
27966,15130,2186,4,586,2,1,2025-04-11T00:41:00,2025-04-11
27967,15130,2186,25,578,3,0,2025-04-11T00:41:00,2025-04-11
27968,15130,2186,4,185,4,1,2025-04-11T00:41:00,2025-04-11
27969,15130,2186,0,942,5,1,2025-04-11T00:41:00,2025-04-11
27970,15130,2186,0,456,6,0,2025-04-11T00:41:00,2025-04-11
27971,15130,2186,13,546,7,1,2025-04-11T00:41:00,2025-04-11
27972,15130,2186,25,862,8,0,2025-04-11T00:41:00,2025-04-11
27973,15130,2186,9,439,9,1,2025-04-11T00:41:00,2025-04-11
27974,15130,2186,6,531,10,0,2025-04-11T00:41:00,2025-04-11
27975,15131,8557,17,310,1,0,2025-04-11T22:03:00,2025-04-11
27976,15131,8557,11,333,2,0,2025-04-11T22:03:00,2025-04-11
27977,15131,8557,27,347,3,1,2025-04-11T22:03:00,2025-04-11
27978,15131,8557,15,809,4,1,2025-04-11T22:03:00,2025-04-11
27979,15131,8557,23,262,5,1,2025-04-11T22:03:00,2025-04-11
27980,15131,8557,14,904,6,0,2025-04-11T22:03:00,2025-04-11
27981,15131,8557,18,920,7,0,2025-04-11T22:03:00,2025-04-11
27982,15131,8557,14,823,8,1,2025-04-11T22:03:00,2025-04-11
27983,15131,8557,7,160,9,1,2025-04-11T22:03:00,2025-04-11
27984,15132,8404,6,560,1,0,2025-04-11T13:52:00,2025-04-11
27985,15132,8404,21,809,2,0,2025-04-11T13:52:00,2025-04-11
27986,15132,8404,20,96,3,0,2025-04-11T13:52:00,2025-04-11
27987,15132,8404,6,829,4,0,2025-04-11T13:52:00,2025-04-11
27988,15133,4156,20,336,1,0,2025-04-11T02:04:00,2025-04-11
27989,15133,4156,12,60,2,1,2025-04-11T02:04:00,2025-04-11
27990,15134,8591,14,349,1,0,2025-04-11T08:41:00,2025-04-11
27991,15134,8591,23,648,2,0,2025-04-11T08:41:00,2025-04-11
27992,15134,8591,10,912,3,1,2025-04-11T08:41:00,2025-04-11
27993,15134,8591,8,513,4,1,2025-04-11T08:41:00,2025-04-11
27994,15134,8591,2,484,5,1,2025-04-11T08:41:00,2025-04-11
27995,15135,6673,26,344,1,1,2025-04-11T11:06:00,2025-04-11
27996,15135,6673,13,678,2,1,2025-04-11T11:06:00,2025-04-11
27997,15135,6673,4,176,3,0,2025-04-11T11:06:00,2025-04-11
